,sub_cat,item_name,URL
135,"Comics, Manga & Graphic Novels",Since-Abandoned-Reincarnating-Fluffy-Friends-ebook,/Since-Abandoned-Reincarnating-Fluffy-Friends-ebook/dp/B08V8RMZ4J/ref=zg_bs_156104011_34?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
136,"Comics, Manga & Graphic Novels",Reincarnated-Sword-Light-Novel-Vol-ebook,/Reincarnated-Sword-Light-Novel-Vol-ebook/dp/B08ZKJYC8T/ref=zg_bs_156104011_35?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
137,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B08ZKJYC8T/ref=zg_bs_156104011_cr_35?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
138,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B08ZKJYC8T/ref=zg_bs_156104011_cr_35?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
139,"Comics, Manga & Graphic Novels",Reincarnated-Sword-Light-Novel-Vol-ebook,/Reincarnated-Sword-Light-Novel-Vol-ebook/dp/B08ZKJYC8T/ref=zg_bs_156104011_35?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
140,"Comics, Manga & Graphic Novels",Big-Nate-Revenge-Cream-Puffs-ebook,/Big-Nate-Revenge-Cream-Puffs-ebook/dp/B01HR3X7P2/ref=zg_bs_156104011_36?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
141,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B01HR3X7P2/ref=zg_bs_156104011_cr_36?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
142,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B01HR3X7P2/ref=zg_bs_156104011_cr_36?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
143,"Comics, Manga & Graphic Novels",Big-Nate-Revenge-Cream-Puffs-ebook,/Big-Nate-Revenge-Cream-Puffs-ebook/dp/B01HR3X7P2/ref=zg_bs_156104011_36?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
144,"Comics, Manga & Graphic Novels",Truth-Red-White-Black-3-ebook,/Truth-Red-White-Black-3-ebook/dp/B078X2C85H/ref=zg_bs_156104011_37?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
