,sub_cat,item_name,URL
140,Hair Accessories,HAIR-BOWS-VELCRO%C2%AE-brand-fasteners,/HAIR-BOWS-VELCRO%C2%AE-brand-fasteners/dp/B07MWD496S/ref=zg_bs_14344534011_40?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
141,Hair Accessories,BEACHGIRL-Bands-Womens-Girl-Headband,/BEACHGIRL-Bands-Womens-Girl-Headband/dp/B07H8V3LX4/ref=zg_bs_14344534011_41?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
142,Hair Accessories,product-reviews,/product-reviews/B07H8V3LX4/ref=zg_bs_14344534011_cr_41?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
143,Hair Accessories,product-reviews,/product-reviews/B07H8V3LX4/ref=zg_bs_14344534011_cr_41?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
144,Hair Accessories,BEACHGIRL-Bands-Womens-Girl-Headband,/BEACHGIRL-Bands-Womens-Girl-Headband/dp/B07H8V3LX4/ref=zg_bs_14344534011_41?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
145,Hair Accessories,Baby-Musical-Shark-Pinwheel-Hair,/Baby-Musical-Shark-Pinwheel-Hair/dp/B07VXK4HPL/ref=zg_bs_14344534011_42?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
146,Hair Accessories,product-reviews,/product-reviews/B07VXK4HPL/ref=zg_bs_14344534011_cr_42?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
147,Hair Accessories,product-reviews,/product-reviews/B07VXK4HPL/ref=zg_bs_14344534011_cr_42?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
148,Hair Accessories,Chiffon-Scrunchies-Stylish-Accessories-Ponytail,/Chiffon-Scrunchies-Stylish-Accessories-Ponytail/dp/B07JLHV2R3/ref=zg_bs_14344534011_43?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
149,Hair Accessories,product-reviews,/product-reviews/B092RCKGH5/ref=zg_bs_14344534011_cr_43?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
150,Hair Accessories,product-reviews,/product-reviews/B092RCKGH5/ref=zg_bs_14344534011_cr_43?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
151,Hair Accessories,Chiffon-Scrunchies-Stylish-Accessories-Ponytail,/Chiffon-Scrunchies-Stylish-Accessories-Ponytail/dp/B07JLHV2R3/ref=zg_bs_14344534011_43?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
