,sub_cat,item_name,URL
61,Humor & Satire,Feel-Bad-About-My-Neck-ebook,/Feel-Bad-About-My-Neck-ebook/dp/B000JMKNBA/ref=zg_bs_4465_15?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
62,Humor & Satire,Hot-Stuff-Max-Monroe-ebook,/Hot-Stuff-Max-Monroe-ebook/dp/B08W8TMSVW/ref=zg_bs_4465_16?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
63,Humor & Satire,product-reviews,/product-reviews/B08W8TMSVW/ref=zg_bs_4465_cr_16?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
64,Humor & Satire,product-reviews,/product-reviews/B08W8TMSVW/ref=zg_bs_4465_cr_16?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
65,Humor & Satire,Hot-Stuff-Max-Monroe-ebook,/Hot-Stuff-Max-Monroe-ebook/dp/B08W8TMSVW/ref=zg_bs_4465_16?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
66,Humor & Satire,Accidental-Text-Becky-Monson-ebook,/Accidental-Text-Becky-Monson-ebook/dp/B08S6XM8PF/ref=zg_bs_4465_17?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
67,Humor & Satire,product-reviews,/product-reviews/B08S6XM8PF/ref=zg_bs_4465_cr_17?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
68,Humor & Satire,product-reviews,/product-reviews/B08S6XM8PF/ref=zg_bs_4465_cr_17?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
69,Humor & Satire,Accidental-Text-Becky-Monson-ebook,/Accidental-Text-Becky-Monson-ebook/dp/B08S6XM8PF/ref=zg_bs_4465_17?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
70,Humor & Satire,Go-F-Sleep-Adam-Mansbach,/Go-F-Sleep-Adam-Mansbach/dp/1617750255/ref=zg_bs_4465_18?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
71,Humor & Satire,product-reviews,/product-reviews/1617750255/ref=zg_bs_4465_cr_18?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
72,Humor & Satire,product-reviews,/product-reviews/1617750255/ref=zg_bs_4465_cr_18?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
73,Humor & Satire,Go-F-Sleep-Adam-Mansbach,/Go-F-Sleep-Adam-Mansbach/dp/1617750255/ref=zg_bs_4465_18?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
74,Humor & Satire,Hitchhikers-Guide-Galaxy,/Hitchhikers-Guide-Galaxy/dp/B0009JKV9W/ref=zg_bs_4465_19?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
75,Humor & Satire,product-reviews,/product-reviews/B0009JKV9W/ref=zg_bs_4465_cr_19?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
76,Humor & Satire,product-reviews,/product-reviews/B0009JKV9W/ref=zg_bs_4465_cr_19?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
77,Humor & Satire,Hitchhikers-Guide-Galaxy,/Hitchhikers-Guide-Galaxy/dp/B0009JKV9W/ref=zg_bs_4465_19?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
78,Humor & Satire,Adulting-Novel-Liz-Talley-ebook,/Adulting-Novel-Liz-Talley-ebook/dp/B08C4P5ZCD/ref=zg_bs_4465_20?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
79,Humor & Satire,product-reviews,/product-reviews/B08C4P5ZCD/ref=zg_bs_4465_cr_20?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
80,Humor & Satire,product-reviews,/product-reviews/B08C4P5ZCD/ref=zg_bs_4465_cr_20?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
81,Humor & Satire,Adulting-Novel-Liz-Talley-ebook,/Adulting-Novel-Liz-Talley-ebook/dp/B08C4P5ZCD/ref=zg_bs_4465_20?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
82,Humor & Satire,Born-Crime-Stories-African-Childhood,/Born-Crime-Stories-African-Childhood/dp/0399588191/ref=zg_bs_4465_21?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
83,Humor & Satire,product-reviews,/product-reviews/0399588191/ref=zg_bs_4465_cr_21?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
84,Humor & Satire,product-reviews,/product-reviews/0399588191/ref=zg_bs_4465_cr_21?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
85,Humor & Satire,Born-Crime-Stories-African-Childhood,/Born-Crime-Stories-African-Childhood/dp/0399588191/ref=zg_bs_4465_21?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
86,Humor & Satire,Bounty-Novel-Fox-OHare-Book-ebook,/Bounty-Novel-Fox-OHare-Book-ebook/dp/B08BZWMHKF/ref=zg_bs_4465_22?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
87,Humor & Satire,product-reviews,/product-reviews/B08BZWMHKF/ref=zg_bs_4465_cr_22?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
88,Humor & Satire,product-reviews,/product-reviews/B08BZWMHKF/ref=zg_bs_4465_cr_22?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
89,Humor & Satire,Bounty-Novel-Fox-OHare-Book-ebook,/Bounty-Novel-Fox-OHare-Book-ebook/dp/B08BZWMHKF/ref=zg_bs_4465_22?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
90,Humor & Satire,Devils-Angels-MC-Book-Axel-ebook,/Devils-Angels-MC-Book-Axel-ebook/dp/B07VQHQ19K/ref=zg_bs_4465_23?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
91,Humor & Satire,product-reviews,/product-reviews/B07VQHQ19K/ref=zg_bs_4465_cr_23?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
92,Humor & Satire,product-reviews,/product-reviews/B07VQHQ19K/ref=zg_bs_4465_cr_23?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
93,Humor & Satire,Devils-Angels-MC-Book-Axel-ebook,/Devils-Angels-MC-Book-Axel-ebook/dp/B07VQHQ19K/ref=zg_bs_4465_23?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
94,Humor & Satire,Fortune-Glory-Novel-Stephanie-Plum-ebook,/Fortune-Glory-Novel-Stephanie-Plum-ebook/dp/B085DQTY3P/ref=zg_bs_4465_24?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
95,Humor & Satire,product-reviews,/product-reviews/B085DQTY3P/ref=zg_bs_4465_cr_24?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
96,Humor & Satire,product-reviews,/product-reviews/B085DQTY3P/ref=zg_bs_4465_cr_24?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
97,Humor & Satire,Fortune-Glory-Novel-Stephanie-Plum-ebook,/Fortune-Glory-Novel-Stephanie-Plum-ebook/dp/B085DQTY3P/ref=zg_bs_4465_24?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
98,Humor & Satire,Stoner-Coloring-Book-Adults-Psychedelic,/Stoner-Coloring-Book-Adults-Psychedelic/dp/1075388651/ref=zg_bs_4465_25?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
99,Humor & Satire,product-reviews,/product-reviews/1075388651/ref=zg_bs_4465_cr_25?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
100,Humor & Satire,product-reviews,/product-reviews/1075388651/ref=zg_bs_4465_cr_25?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
101,Humor & Satire,Stoner-Coloring-Book-Adults-Psychedelic,/Stoner-Coloring-Book-Adults-Psychedelic/dp/1075388651/ref=zg_bs_4465_25?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
102,Humor & Satire,Last-Couple-Standing-Matthew-Norman-ebook,/Last-Couple-Standing-Matthew-Norman-ebook/dp/B07SSQ4PVB/ref=zg_bs_4465_26?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
103,Humor & Satire,product-reviews,/product-reviews/B07SSQ4PVB/ref=zg_bs_4465_cr_26?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
104,Humor & Satire,product-reviews,/product-reviews/B07SSQ4PVB/ref=zg_bs_4465_cr_26?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
105,Humor & Satire,Last-Couple-Standing-Matthew-Norman-ebook,/Last-Couple-Standing-Matthew-Norman-ebook/dp/B07SSQ4PVB/ref=zg_bs_4465_26?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
106,Humor & Satire,Man-Called-Ove-Novel,/Man-Called-Ove-Novel/dp/1476738025/ref=zg_bs_4465_27?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
107,Humor & Satire,product-reviews,/product-reviews/1476738025/ref=zg_bs_4465_cr_27?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
108,Humor & Satire,product-reviews,/product-reviews/1476738025/ref=zg_bs_4465_cr_27?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
