,sub_cat,item_name,URL
143,Action & Adventure,Harry-Potter-Half-Blood-Prince-Rowling-ebook,/Harry-Potter-Half-Blood-Prince-Rowling-ebook/dp/B0192CTMWI/ref=zg_bs_720360_39?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
144,Action & Adventure,Black-Coral-Thriller-Underwater-Investigation-ebook,/Black-Coral-Thriller-Underwater-Investigation-ebook/dp/B0847NLRGW/ref=zg_bs_720360_40?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
145,Action & Adventure,product-reviews,/product-reviews/B0847NLRGW/ref=zg_bs_720360_cr_40?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
146,Action & Adventure,product-reviews,/product-reviews/B0847NLRGW/ref=zg_bs_720360_cr_40?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
147,Action & Adventure,Black-Coral-Thriller-Underwater-Investigation-ebook,/Black-Coral-Thriller-Underwater-Investigation-ebook/dp/B0847NLRGW/ref=zg_bs_720360_40?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
148,Action & Adventure,Harry-Potter-Deathly-Hallows-Rowling-ebook,/Harry-Potter-Deathly-Hallows-Rowling-ebook/dp/B0192CTMWS/ref=zg_bs_720360_41?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
149,Action & Adventure,product-reviews,/product-reviews/B0192CTMWS/ref=zg_bs_720360_cr_41?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
150,Action & Adventure,product-reviews,/product-reviews/B0192CTMWS/ref=zg_bs_720360_cr_41?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
151,Action & Adventure,Harry-Potter-Deathly-Hallows-Rowling-ebook,/Harry-Potter-Deathly-Hallows-Rowling-ebook/dp/B0192CTMWS/ref=zg_bs_720360_41?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
152,Action & Adventure,Whom-Bell-Tolls-Ernest-Hemingway,/Whom-Bell-Tolls-Ernest-Hemingway/dp/0684803356/ref=zg_bs_720360_42?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
153,Action & Adventure,product-reviews,/product-reviews/0684803356/ref=zg_bs_720360_cr_42?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
154,Action & Adventure,product-reviews,/product-reviews/0684803356/ref=zg_bs_720360_cr_42?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
155,Action & Adventure,Whom-Bell-Tolls-Ernest-Hemingway,/Whom-Bell-Tolls-Ernest-Hemingway/dp/0684803356/ref=zg_bs_720360_42?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
