,sub_cat,item_name,URL
137,Reference,Chasing-Cupcakes-Broke-Girl-Transformed-ebook,/Chasing-Cupcakes-Broke-Girl-Transformed-ebook/dp/B07LCCH7YC/ref=zg_bs_9154158011_34?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
138,Reference,Camiones-monstruo-acci%C3%B3n-Monster-espa%C3%B1ol-ebook,/Camiones-monstruo-acci%C3%B3n-Monster-espa%C3%B1ol-ebook/dp/B01N7G3GFZ/ref=zg_bs_9154158011_35?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
139,Reference,product-reviews,/product-reviews/B01N7G3GFZ/ref=zg_bs_9154158011_cr_35?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
140,Reference,product-reviews,/product-reviews/B01N7G3GFZ/ref=zg_bs_9154158011_cr_35?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
141,Reference,Camiones-monstruo-acci%C3%B3n-Monster-espa%C3%B1ol-ebook,/Camiones-monstruo-acci%C3%B3n-Monster-espa%C3%B1ol-ebook/dp/B01N7G3GFZ/ref=zg_bs_9154158011_35?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
142,Reference,Interesting-Stories-Curious-People-Fascinating-ebook,/Interesting-Stories-Curious-People-Fascinating-ebook/dp/B0861DQHKX/ref=zg_bs_9154158011_36?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
143,Reference,product-reviews,/product-reviews/B0861DQHKX/ref=zg_bs_9154158011_cr_36?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
144,Reference,product-reviews,/product-reviews/B0861DQHKX/ref=zg_bs_9154158011_cr_36?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
145,Reference,Interesting-Stories-Curious-People-Fascinating-ebook,/Interesting-Stories-Curious-People-Fascinating-ebook/dp/B0861DQHKX/ref=zg_bs_9154158011_36?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
146,Reference,Elements-Style-Fourth-William-Strunk-ebook,/Elements-Style-Fourth-William-Strunk-ebook/dp/B07NPN5HTP/ref=zg_bs_9154158011_37?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
147,Reference,product-reviews,/product-reviews/B07NPN5HTP/ref=zg_bs_9154158011_cr_37?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
148,Reference,product-reviews,/product-reviews/B07NPN5HTP/ref=zg_bs_9154158011_cr_37?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
149,Reference,Elements-Style-Fourth-William-Strunk-ebook,/Elements-Style-Fourth-William-Strunk-ebook/dp/B07NPN5HTP/ref=zg_bs_9154158011_37?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
150,Reference,Village-Lost-Found-uplifting-feel-good-ebook,/Village-Lost-Found-uplifting-feel-good-ebook/dp/B08LZ5WJV4/ref=zg_bs_9154158011_38?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
151,Reference,product-reviews,/product-reviews/B08LZ5WJV4/ref=zg_bs_9154158011_cr_38?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
152,Reference,product-reviews,/product-reviews/B08LZ5WJV4/ref=zg_bs_9154158011_cr_38?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
153,Reference,Village-Lost-Found-uplifting-feel-good-ebook,/Village-Lost-Found-uplifting-feel-good-ebook/dp/B08LZ5WJV4/ref=zg_bs_9154158011_38?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
154,Reference,Writing-Memoir-Craft-Stephen-King-ebook,/Writing-Memoir-Craft-Stephen-King-ebook/dp/B000FC0SIM/ref=zg_bs_9154158011_39?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
155,Reference,product-reviews,/product-reviews/B000FC0SIM/ref=zg_bs_9154158011_cr_39?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
156,Reference,product-reviews,/product-reviews/B000FC0SIM/ref=zg_bs_9154158011_cr_39?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
157,Reference,Writing-Memoir-Craft-Stephen-King-ebook,/Writing-Memoir-Craft-Stephen-King-ebook/dp/B000FC0SIM/ref=zg_bs_9154158011_39?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
158,Reference,Secret-Hollywood-Interesting-Stories-Famous-ebook,/Secret-Hollywood-Interesting-Stories-Famous-ebook/dp/B08Y7SQFG5/ref=zg_bs_9154158011_40?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
159,Reference,product-reviews,/product-reviews/B08Y7SQFG5/ref=zg_bs_9154158011_cr_40?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
160,Reference,product-reviews,/product-reviews/B08Y7SQFG5/ref=zg_bs_9154158011_cr_40?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
161,Reference,Secret-Hollywood-Interesting-Stories-Famous-ebook,/Secret-Hollywood-Interesting-Stories-Famous-ebook/dp/B08Y7SQFG5/ref=zg_bs_9154158011_40?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
162,Reference,Dr-Disasters-Guide-Surviving-Everything-ebook,/Dr-Disasters-Guide-Surviving-Everything-ebook/dp/B08SGP47R5/ref=zg_bs_9154158011_41?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
163,Reference,product-reviews,/product-reviews/B08SGP47R5/ref=zg_bs_9154158011_cr_41?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
164,Reference,product-reviews,/product-reviews/B08SGP47R5/ref=zg_bs_9154158011_cr_41?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
165,Reference,Dr-Disasters-Guide-Surviving-Everything-ebook,/Dr-Disasters-Guide-Surviving-Everything-ebook/dp/B08SGP47R5/ref=zg_bs_9154158011_41?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
166,Reference,Beyond-Tidy-Declutter-Discover-Organized-ebook,/Beyond-Tidy-Declutter-Discover-Organized-ebook/dp/B083SSY4BL/ref=zg_bs_9154158011_42?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
167,Reference,product-reviews,/product-reviews/B083SSY4BL/ref=zg_bs_9154158011_cr_42?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
168,Reference,product-reviews,/product-reviews/B083SSY4BL/ref=zg_bs_9154158011_cr_42?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
169,Reference,Beyond-Tidy-Declutter-Discover-Organized-ebook,/Beyond-Tidy-Declutter-Discover-Organized-ebook/dp/B083SSY4BL/ref=zg_bs_9154158011_42?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
170,Reference,Emotion-Thesaurus-Writers-Character-Expression-ebook,/Emotion-Thesaurus-Writers-Character-Expression-ebook/dp/B07MTQ7W6Q/ref=zg_bs_9154158011_43?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
171,Reference,product-reviews,/product-reviews/B07MTQ7W6Q/ref=zg_bs_9154158011_cr_43?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
172,Reference,product-reviews,/product-reviews/B07MTQ7W6Q/ref=zg_bs_9154158011_cr_43?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
173,Reference,Emotion-Thesaurus-Writers-Character-Expression-ebook,/Emotion-Thesaurus-Writers-Character-Expression-ebook/dp/B07MTQ7W6Q/ref=zg_bs_9154158011_43?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
174,Reference,Complete-Mediterranean-Cookbook-Vibrant-Kitchen-Tested-ebook,/Complete-Mediterranean-Cookbook-Vibrant-Kitchen-Tested-ebook/dp/B01DRXE2KK/ref=zg_bs_9154158011_44?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
175,Reference,product-reviews,/product-reviews/B01DRXE2KK/ref=zg_bs_9154158011_cr_44?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
176,Reference,product-reviews,/product-reviews/B01DRXE2KK/ref=zg_bs_9154158011_cr_44?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
177,Reference,Complete-Mediterranean-Cookbook-Vibrant-Kitchen-Tested-ebook,/Complete-Mediterranean-Cookbook-Vibrant-Kitchen-Tested-ebook/dp/B01DRXE2KK/ref=zg_bs_9154158011_44?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
178,Reference,Great-Influenza-Deadliest-Pandemic-History-ebook,/Great-Influenza-Deadliest-Pandemic-History-ebook/dp/B000OCXFWE/ref=zg_bs_9154158011_45?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
179,Reference,product-reviews,/product-reviews/B000OCXFWE/ref=zg_bs_9154158011_cr_45?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
180,Reference,product-reviews,/product-reviews/B000OCXFWE/ref=zg_bs_9154158011_cr_45?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
181,Reference,Great-Influenza-Deadliest-Pandemic-History-ebook,/Great-Influenza-Deadliest-Pandemic-History-ebook/dp/B000OCXFWE/ref=zg_bs_9154158011_45?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
182,Reference,Organizing-Solutions-People-Revised-Updated-ebook,/Organizing-Solutions-People-Revised-Updated-ebook/dp/B007ETD7GO/ref=zg_bs_9154158011_46?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
183,Reference,product-reviews,/product-reviews/B007ETD7GO/ref=zg_bs_9154158011_cr_46?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
184,Reference,product-reviews,/product-reviews/B007ETD7GO/ref=zg_bs_9154158011_cr_46?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
185,Reference,Organizing-Solutions-People-Revised-Updated-ebook,/Organizing-Solutions-People-Revised-Updated-ebook/dp/B007ETD7GO/ref=zg_bs_9154158011_46?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
186,Reference,Cribsheet-Data-Driven-Relaxed-Parenting-Preschool-ebook,/Cribsheet-Data-Driven-Relaxed-Parenting-Preschool-ebook/dp/B07FZPTDJ3/ref=zg_bs_9154158011_47?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
187,Reference,product-reviews,/product-reviews/B07FZPTDJ3/ref=zg_bs_9154158011_cr_47?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
188,Reference,product-reviews,/product-reviews/B07FZPTDJ3/ref=zg_bs_9154158011_cr_47?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
189,Reference,Cribsheet-Data-Driven-Relaxed-Parenting-Preschool-ebook,/Cribsheet-Data-Driven-Relaxed-Parenting-Preschool-ebook/dp/B07FZPTDJ3/ref=zg_bs_9154158011_47?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
190,Reference,Old-Farmers-Almanac-2021-ebook,/Old-Farmers-Almanac-2021-ebook/dp/B084P62KHK/ref=zg_bs_9154158011_48?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
191,Reference,product-reviews,/product-reviews/B084P62KHK/ref=zg_bs_9154158011_cr_48?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
192,Reference,product-reviews,/product-reviews/B084P62KHK/ref=zg_bs_9154158011_cr_48?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
193,Reference,Old-Farmers-Almanac-2021-ebook,/Old-Farmers-Almanac-2021-ebook/dp/B084P62KHK/ref=zg_bs_9154158011_48?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
194,Reference,Glass-Castle-Memoir-Jeannette-Walls-ebook,/Glass-Castle-Memoir-Jeannette-Walls-ebook/dp/B000OVLKMM/ref=zg_bs_9154158011_49?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
195,Reference,product-reviews,/product-reviews/B000OVLKMM/ref=zg_bs_9154158011_cr_49?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
196,Reference,product-reviews,/product-reviews/B000OVLKMM/ref=zg_bs_9154158011_cr_49?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
197,Reference,Glass-Castle-Memoir-Jeannette-Walls-ebook,/Glass-Castle-Memoir-Jeannette-Walls-ebook/dp/B000OVLKMM/ref=zg_bs_9154158011_49?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
198,Reference,Save-Cat-Writes-Novel-Writing-ebook,/Save-Cat-Writes-Novel-Writing-ebook/dp/B078VWDNKT/ref=zg_bs_9154158011_50?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
199,Reference,product-reviews,/product-reviews/B078VWDNKT/ref=zg_bs_9154158011_cr_50?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
200,Reference,product-reviews,/product-reviews/B078VWDNKT/ref=zg_bs_9154158011_cr_50?ie=UTF8&refRID=AV1TB59NM5YE2JNWE19W
201,Reference,Save-Cat-Writes-Novel-Writing-ebook,/Save-Cat-Writes-Novel-Writing-ebook/dp/B078VWDNKT/ref=zg_bs_9154158011_50?_encoding=UTF8&psc=1&refRID=AV1TB59NM5YE2JNWE19W
