,sub_cat,item_name,URL
80,Girls,product-reviews,/product-reviews/B07F978VJ7/ref=zg_bs_17714734011_cr_20?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
81,Girls,Dragon-Birthday-T-Shirt-Super-Saiyan,/Dragon-Birthday-T-Shirt-Super-Saiyan/dp/B07F978VJ7/ref=zg_bs_17714734011_20?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
82,Girls,Mickey-Birthday-Family-Matching-Personalized,/Mickey-Birthday-Family-Matching-Personalized/dp/B07T1M38BN/ref=zg_bs_17714734011_21?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
83,Girls,product-reviews,/product-reviews/B07T1M38BN/ref=zg_bs_17714734011_cr_21?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
84,Girls,product-reviews,/product-reviews/B07T1M38BN/ref=zg_bs_17714734011_cr_21?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
85,Girls,Mickey-Birthday-Family-Matching-Personalized,/Mickey-Birthday-Family-Matching-Personalized/dp/B07T1M38BN/ref=zg_bs_17714734011_21?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
86,Girls,Connor-Catboy-Birthday-Family-Matching,/Connor-Catboy-Birthday-Family-Matching/dp/B07Q2RQ4C4/ref=zg_bs_17714734011_22?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
87,Girls,product-reviews,/product-reviews/B07Q2RQ4C4/ref=zg_bs_17714734011_cr_22?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
88,Girls,product-reviews,/product-reviews/B07Q2RQ4C4/ref=zg_bs_17714734011_cr_22?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
89,Girls,Connor-Catboy-Birthday-Family-Matching,/Connor-Catboy-Birthday-Family-Matching/dp/B07Q2RQ4C4/ref=zg_bs_17714734011_22?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
90,Girls,Mario-Birthday-Family-Matching-Shirts,/Mario-Birthday-Family-Matching-Shirts/dp/B07NYCPJ2J/ref=zg_bs_17714734011_23?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
91,Girls,product-reviews,/product-reviews/B07NYCPJ2J/ref=zg_bs_17714734011_cr_23?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
92,Girls,product-reviews,/product-reviews/B07NYCPJ2J/ref=zg_bs_17714734011_cr_23?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
93,Girls,Mario-Birthday-Family-Matching-Shirts,/Mario-Birthday-Family-Matching-Shirts/dp/B07NYCPJ2J/ref=zg_bs_17714734011_23?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
94,Girls,Princess-Birthday-Family-Matching-Personalized,/Princess-Birthday-Family-Matching-Personalized/dp/B07VXV9JSY/ref=zg_bs_17714734011_24?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
95,Girls,product-reviews,/product-reviews/B07VXV9JSY/ref=zg_bs_17714734011_cr_24?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
96,Girls,product-reviews,/product-reviews/B07VXV9JSY/ref=zg_bs_17714734011_cr_24?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
97,Girls,Princess-Birthday-Family-Matching-Personalized,/Princess-Birthday-Family-Matching-Personalized/dp/B07VXV9JSY/ref=zg_bs_17714734011_24?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
98,Girls,Moana-Birthday-Party-Dress-Outfit,/Moana-Birthday-Party-Dress-Outfit/dp/B07ZMKT57F/ref=zg_bs_17714734011_25?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
99,Girls,product-reviews,/product-reviews/B07ZMKT57F/ref=zg_bs_17714734011_cr_25?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
100,Girls,product-reviews,/product-reviews/B07ZMKT57F/ref=zg_bs_17714734011_cr_25?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
101,Girls,Moana-Birthday-Party-Dress-Outfit,/Moana-Birthday-Party-Dress-Outfit/dp/B07ZMKT57F/ref=zg_bs_17714734011_25?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
102,Girls,Luigi-Birthday-Family-Matching-Shirts,/Luigi-Birthday-Family-Matching-Shirts/dp/B07PWZZ79C/ref=zg_bs_17714734011_26?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
103,Girls,product-reviews,/product-reviews/B07PWZZ79C/ref=zg_bs_17714734011_cr_26?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
104,Girls,product-reviews,/product-reviews/B07PWZZ79C/ref=zg_bs_17714734011_cr_26?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
105,Girls,Luigi-Birthday-Family-Matching-Shirts,/Luigi-Birthday-Family-Matching-Shirts/dp/B07PWZZ79C/ref=zg_bs_17714734011_26?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
106,Girls,JoJo-Siwa-Personalized-Birthday-Girl,/JoJo-Siwa-Personalized-Birthday-Girl/dp/B08B7QGTGP/ref=zg_bs_17714734011_27?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
107,Girls,product-reviews,/product-reviews/B08B7QGTGP/ref=zg_bs_17714734011_cr_27?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
108,Girls,product-reviews,/product-reviews/B08B7QGTGP/ref=zg_bs_17714734011_cr_27?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
109,Girls,JoJo-Siwa-Personalized-Birthday-Girl,/JoJo-Siwa-Personalized-Birthday-Girl/dp/B08B7QGTGP/ref=zg_bs_17714734011_27?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
110,Girls,Spirit-Riding-Outfit-Birthday-Shirt,/Spirit-Riding-Outfit-Birthday-Shirt/dp/B07F95JXVV/ref=zg_bs_17714734011_28?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
111,Girls,product-reviews,/product-reviews/B07F95JXVV/ref=zg_bs_17714734011_cr_28?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
112,Girls,product-reviews,/product-reviews/B07F95JXVV/ref=zg_bs_17714734011_cr_28?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
113,Girls,Spirit-Riding-Outfit-Birthday-Shirt,/Spirit-Riding-Outfit-Birthday-Shirt/dp/B07F95JXVV/ref=zg_bs_17714734011_28?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
114,Girls,Story-Birthday-Family-Custom-Jessie,/Story-Birthday-Family-Custom-Jessie/dp/B08N3DRLL8/ref=zg_bs_17714734011_29?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
115,Girls,product-reviews,/product-reviews/B08N3DRLL8/ref=zg_bs_17714734011_cr_29?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
116,Girls,product-reviews,/product-reviews/B08N3DRLL8/ref=zg_bs_17714734011_cr_29?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
117,Girls,Story-Birthday-Family-Custom-Jessie,/Story-Birthday-Family-Custom-Jessie/dp/B08N3DRLL8/ref=zg_bs_17714734011_29?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
118,Girls,Frozen-Birthday-Princess-birthday-matching,/Frozen-Birthday-Princess-birthday-matching/dp/B08R2LGN7M/ref=zg_bs_17714734011_30?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
119,Girls,Frozen-Birthday-Princess-birthday-matching,/Frozen-Birthday-Princess-birthday-matching/dp/B08R2LGN7M/ref=zg_bs_17714734011_30?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
120,Girls,Sonic-birthday-personalized-custom-hedgehog,/Sonic-birthday-personalized-custom-hedgehog/dp/B08YCS14VS/ref=zg_bs_17714734011_31?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
121,Girls,Sonic-birthday-personalized-custom-hedgehog,/Sonic-birthday-personalized-custom-hedgehog/dp/B08YCS14VS/ref=zg_bs_17714734011_31?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
122,Girls,Selena-Purple-Costume-Girls-outfit,/Selena-Purple-Costume-Girls-outfit/dp/B077WN54YW/ref=zg_bs_17714734011_32?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
