,sub_cat,item_name,URL
160,Religion & Spirituality,product-reviews,/product-reviews/B08JVL4SD7/ref=zg_bs_158280011_cr_40?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
161,Religion & Spirituality,Bone-Witch-Osseous-Chronicles-Book-ebook,/Bone-Witch-Osseous-Chronicles-Book-ebook/dp/B08JVL4SD7/ref=zg_bs_158280011_40?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
162,Religion & Spirituality,Romancing-River-Survive-Romance-Book-ebook,/Romancing-River-Survive-Romance-Book-ebook/dp/B08VDCHH9X/ref=zg_bs_158280011_41?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
163,Religion & Spirituality,product-reviews,/product-reviews/B08VDCHH9X/ref=zg_bs_158280011_cr_41?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
164,Religion & Spirituality,product-reviews,/product-reviews/B08VDCHH9X/ref=zg_bs_158280011_cr_41?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
165,Religion & Spirituality,Romancing-River-Survive-Romance-Book-ebook,/Romancing-River-Survive-Romance-Book-ebook/dp/B08VDCHH9X/ref=zg_bs_158280011_41?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
166,Religion & Spirituality,Delivery-Decor-Glover-Christian-Romance-ebook,/Delivery-Decor-Glover-Christian-Romance-ebook/dp/B08NC597LN/ref=zg_bs_158280011_42?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
167,Religion & Spirituality,product-reviews,/product-reviews/B08NC597LN/ref=zg_bs_158280011_cr_42?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
168,Religion & Spirituality,product-reviews,/product-reviews/B08NC597LN/ref=zg_bs_158280011_cr_42?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
169,Religion & Spirituality,Delivery-Decor-Glover-Christian-Romance-ebook,/Delivery-Decor-Glover-Christian-Romance-ebook/dp/B08NC597LN/ref=zg_bs_158280011_42?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
170,Religion & Spirituality,Falling-Your-Best-Friends-Twin-ebook,/Falling-Your-Best-Friends-Twin-ebook/dp/B08L38BCWP/ref=zg_bs_158280011_43?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
171,Religion & Spirituality,product-reviews,/product-reviews/B08L38BCWP/ref=zg_bs_158280011_cr_43?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
172,Religion & Spirituality,product-reviews,/product-reviews/B08L38BCWP/ref=zg_bs_158280011_cr_43?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
173,Religion & Spirituality,Falling-Your-Best-Friends-Twin-ebook,/Falling-Your-Best-Friends-Twin-ebook/dp/B08L38BCWP/ref=zg_bs_158280011_43?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
174,Religion & Spirituality,Rolling-Bregdan-Chronicles-Historical-Fiction-ebook,/Rolling-Bregdan-Chronicles-Historical-Fiction-ebook/dp/B003KVL35W/ref=zg_bs_158280011_44?_encoding=UTF8&psc=1&refRID=J0YZ5EP2SXGBAAMYB7Y5
175,Religion & Spirituality,product-reviews,/product-reviews/B003KVL35W/ref=zg_bs_158280011_cr_44?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
176,Religion & Spirituality,product-reviews,/product-reviews/B003KVL35W/ref=zg_bs_158280011_cr_44?ie=UTF8&refRID=J0YZ5EP2SXGBAAMYB7Y5
