,sub_cat,item_name,URL
36,Men,Rainbow-Matching-Tshirts-T-shirts-Daughter,/Rainbow-Matching-Tshirts-T-shirts-Daughter/dp/B08RHQNM1F/ref=zg_bs_17714749011_10?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
37,Men,product-reviews,/product-reviews/B08RHQNM1F/ref=zg_bs_17714749011_cr_10?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
38,Men,product-reviews,/product-reviews/B08RHQNM1F/ref=zg_bs_17714749011_cr_10?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
39,Men,Rainbow-Matching-Tshirts-T-shirts-Daughter,/Rainbow-Matching-Tshirts-T-shirts-Daughter/dp/B08RHQNM1F/ref=zg_bs_17714749011_10?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
40,Men,Birthday-Baseball-Present-keepsake-Women,/Birthday-Baseball-Present-keepsake-Women/dp/B07N88PGXQ/ref=zg_bs_17714749011_11?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
41,Men,product-reviews,/product-reviews/B07N88PGXQ/ref=zg_bs_17714749011_cr_11?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
42,Men,product-reviews,/product-reviews/B07N88PGXQ/ref=zg_bs_17714749011_cr_11?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
43,Men,Birthday-Baseball-Present-keepsake-Women,/Birthday-Baseball-Present-keepsake-Women/dp/B07N88PGXQ/ref=zg_bs_17714749011_11?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
44,Men,Bachelorette-Customizable-T-Shirts-Bridesmaid-Designs,/Bachelorette-Customizable-T-Shirts-Bridesmaid-Designs/dp/B07Q5VXBCC/ref=zg_bs_17714749011_12?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
45,Men,product-reviews,/product-reviews/B07Q5VXBCC/ref=zg_bs_17714749011_cr_12?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
46,Men,product-reviews,/product-reviews/B07Q5VXBCC/ref=zg_bs_17714749011_cr_12?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
47,Men,Bachelorette-Customizable-T-Shirts-Bridesmaid-Designs,/Bachelorette-Customizable-T-Shirts-Bridesmaid-Designs/dp/B07Q5VXBCC/ref=zg_bs_17714749011_12?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
48,Men,GemStorm-Layers-Cotton-Fabric-adjustable,/GemStorm-Layers-Cotton-Fabric-adjustable/dp/B08GZNN7RM/ref=zg_bs_17714749011_13?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
49,Men,product-reviews,/product-reviews/B08GZNN7RM/ref=zg_bs_17714749011_cr_13?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
50,Men,product-reviews,/product-reviews/B08GZNN7RM/ref=zg_bs_17714749011_cr_13?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
51,Men,GemStorm-Layers-Cotton-Fabric-adjustable,/GemStorm-Layers-Cotton-Fabric-adjustable/dp/B08GZNN7RM/ref=zg_bs_17714749011_13?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
52,Men,Shirts-Couples-Honeymoon-Wedding-Shirt,/Shirts-Couples-Honeymoon-Wedding-Shirt/dp/B07TVKTQ2G/ref=zg_bs_17714749011_14?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
53,Men,product-reviews,/product-reviews/B07TVKTQ2G/ref=zg_bs_17714749011_cr_14?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
54,Men,product-reviews,/product-reviews/B07TVKTQ2G/ref=zg_bs_17714749011_cr_14?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
55,Men,Shirts-Couples-Honeymoon-Wedding-Shirt,/Shirts-Couples-Honeymoon-Wedding-Shirt/dp/B07TVKTQ2G/ref=zg_bs_17714749011_14?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
56,Men,Disney-family-shirts-Mickey-Minnie,/Disney-family-shirts-Mickey-Minnie/dp/B07TDSNVZ8/ref=zg_bs_17714749011_15?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
57,Men,product-reviews,/product-reviews/B07TDSNVZ8/ref=zg_bs_17714749011_cr_15?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
58,Men,product-reviews,/product-reviews/B07TDSNVZ8/ref=zg_bs_17714749011_cr_15?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
59,Men,Disney-family-shirts-Mickey-Minnie,/Disney-family-shirts-Mickey-Minnie/dp/B07TDSNVZ8/ref=zg_bs_17714749011_15?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
60,Men,Mommy-Shirt-Mother-Matching-Shirts,/Mommy-Shirt-Mother-Matching-Shirts/dp/B085W4YMNB/ref=zg_bs_17714749011_16?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
61,Men,product-reviews,/product-reviews/B085W4YMNB/ref=zg_bs_17714749011_cr_16?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
62,Men,product-reviews,/product-reviews/B085W4YMNB/ref=zg_bs_17714749011_cr_16?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
