,sub_cat,item_name,URL
24,Baby,Birthday-Personalized-Onesie-Baseball-Bodysuit,/Birthday-Personalized-Onesie-Baseball-Bodysuit/dp/B08CCC4S58/ref=zg_bs_17714705011_7?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
25,Baby,product-reviews,/product-reviews/B08CCC4S58/ref=zg_bs_17714705011_cr_7?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
26,Baby,product-reviews,/product-reviews/B08CCC4S58/ref=zg_bs_17714705011_cr_7?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
27,Baby,Birthday-Personalized-Onesie-Baseball-Bodysuit,/Birthday-Personalized-Onesie-Baseball-Bodysuit/dp/B08CCC4S58/ref=zg_bs_17714705011_7?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
28,Baby,announcement-husband-Pregnancy-reveal-boyfriend,/announcement-husband-Pregnancy-reveal-boyfriend/dp/B075SJ4G29/ref=zg_bs_17714705011_8?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
29,Baby,product-reviews,/product-reviews/B075SJ4G29/ref=zg_bs_17714705011_cr_8?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
30,Baby,product-reviews,/product-reviews/B075SJ4G29/ref=zg_bs_17714705011_cr_8?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
31,Baby,announcement-husband-Pregnancy-reveal-boyfriend,/announcement-husband-Pregnancy-reveal-boyfriend/dp/B075SJ4G29/ref=zg_bs_17714705011_8?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
32,Baby,Matching-Outfits-matching-outfits-daughter,/Matching-Outfits-matching-outfits-daughter/dp/B091NFVMTT/ref=zg_bs_17714705011_9?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
33,Baby,Matching-Outfits-matching-outfits-daughter,/Matching-Outfits-matching-outfits-daughter/dp/B091NFVMTT/ref=zg_bs_17714705011_9?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
34,Baby,Mothers-Outfit-Personalized-Onesie-Husband,/Mothers-Outfit-Personalized-Onesie-Husband/dp/B091PB6V9L/ref=zg_bs_17714705011_10?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
35,Baby,Mothers-Outfit-Personalized-Onesie-Husband,/Mothers-Outfit-Personalized-Onesie-Husband/dp/B091PB6V9L/ref=zg_bs_17714705011_10?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
36,Baby,POSITIVE-Quarantine-Announcement-Distancing-Pregnancy,/POSITIVE-Quarantine-Announcement-Distancing-Pregnancy/dp/B08VGZKDN2/ref=zg_bs_17714705011_11?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
37,Baby,product-reviews,/product-reviews/B08VGZKDN2/ref=zg_bs_17714705011_cr_11?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
38,Baby,product-reviews,/product-reviews/B08VGZKDN2/ref=zg_bs_17714705011_cr_11?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
39,Baby,POSITIVE-Quarantine-Announcement-Distancing-Pregnancy,/POSITIVE-Quarantine-Announcement-Distancing-Pregnancy/dp/B08VGZKDN2/ref=zg_bs_17714705011_11?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
40,Baby,mothers-Mothers-Daughter-matching-outfits,/mothers-Mothers-Daughter-matching-outfits/dp/B091NF59JG/ref=zg_bs_17714705011_12?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
41,Baby,mothers-Mothers-Daughter-matching-outfits,/mothers-Mothers-Daughter-matching-outfits/dp/B091NF59JG/ref=zg_bs_17714705011_12?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
42,Baby,Personalized-Unicorn-Shirt-Sister-Raglan,/Personalized-Unicorn-Shirt-Sister-Raglan/dp/B07DY5QTDV/ref=zg_bs_17714705011_13?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
43,Baby,product-reviews,/product-reviews/B07DY5QTDV/ref=zg_bs_17714705011_cr_13?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
44,Baby,product-reviews,/product-reviews/B07DY5QTDV/ref=zg_bs_17714705011_cr_13?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
