,sub_cat,item_name,URL
26,"Crafts, Hobbies & Home",Down-Earth-Gardening-Monty-Don-ebook,/Down-Earth-Gardening-Monty-Don-ebook/dp/B081G9N89V/ref=zg_bs_156699011_7?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
27,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B081G9N89V/ref=zg_bs_156699011_cr_7?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
28,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B081G9N89V/ref=zg_bs_156699011_cr_7?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
29,"Crafts, Hobbies & Home",Down-Earth-Gardening-Monty-Don-ebook,/Down-Earth-Gardening-Monty-Don-ebook/dp/B081G9N89V/ref=zg_bs_156699011_7?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
30,"Crafts, Hobbies & Home",Magnolia-Story-Bonus-Content-ebook,/Magnolia-Story-Bonus-Content-ebook/dp/B01CH2EW20/ref=zg_bs_156699011_8?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
31,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B01CH2EW20/ref=zg_bs_156699011_cr_8?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
32,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B01CH2EW20/ref=zg_bs_156699011_cr_8?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
33,"Crafts, Hobbies & Home",Magnolia-Story-Bonus-Content-ebook,/Magnolia-Story-Bonus-Content-ebook/dp/B01CH2EW20/ref=zg_bs_156699011_8?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
34,"Crafts, Hobbies & Home",Veg-One-Bed-Abundance-Raised-ebook,/Veg-One-Bed-Abundance-Raised-ebook/dp/B07YXSDK93/ref=zg_bs_156699011_9?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
35,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B07YXSDK93/ref=zg_bs_156699011_cr_9?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
36,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B07YXSDK93/ref=zg_bs_156699011_cr_9?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
37,"Crafts, Hobbies & Home",Veg-One-Bed-Abundance-Raised-ebook,/Veg-One-Bed-Abundance-Raised-ebook/dp/B07YXSDK93/ref=zg_bs_156699011_9?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
38,"Crafts, Hobbies & Home",Keep-House-While-Drowning-compassionate-ebook,/Keep-House-While-Drowning-compassionate-ebook/dp/B08MD9T8XD/ref=zg_bs_156699011_10?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
39,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B08MD9T8XD/ref=zg_bs_156699011_cr_10?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
40,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B08MD9T8XD/ref=zg_bs_156699011_cr_10?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
41,"Crafts, Hobbies & Home",Keep-House-While-Drowning-compassionate-ebook,/Keep-House-While-Drowning-compassionate-ebook/dp/B08MD9T8XD/ref=zg_bs_156699011_10?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
42,"Crafts, Hobbies & Home",Mini-Farming-Bible-Complete-Self-Sufficiency-ebook,/Mini-Farming-Bible-Complete-Self-Sufficiency-ebook/dp/B00NS40SMA/ref=zg_bs_156699011_11?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
43,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B00NS40SMA/ref=zg_bs_156699011_cr_11?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
44,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B00NS40SMA/ref=zg_bs_156699011_cr_11?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
45,"Crafts, Hobbies & Home",Mini-Farming-Bible-Complete-Self-Sufficiency-ebook,/Mini-Farming-Bible-Complete-Self-Sufficiency-ebook/dp/B00NS40SMA/ref=zg_bs_156699011_11?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
46,"Crafts, Hobbies & Home",Manage-Your-Home-Without-Losing-ebook,/Manage-Your-Home-Without-Losing-ebook/dp/B01CXE9M5E/ref=zg_bs_156699011_12?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
47,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B01CXE9M5E/ref=zg_bs_156699011_cr_12?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
48,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B01CXE9M5E/ref=zg_bs_156699011_cr_12?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
49,"Crafts, Hobbies & Home",Manage-Your-Home-Without-Losing-ebook,/Manage-Your-Home-Without-Losing-ebook/dp/B01CXE9M5E/ref=zg_bs_156699011_12?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
50,"Crafts, Hobbies & Home",Plant-Partners-Science-Based-Companion-Strategies-ebook,/Plant-Partners-Science-Based-Companion-Strategies-ebook/dp/B08519FXM9/ref=zg_bs_156699011_13?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
51,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B08519FXM9/ref=zg_bs_156699011_cr_13?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
52,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B08519FXM9/ref=zg_bs_156699011_cr_13?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
53,"Crafts, Hobbies & Home",Plant-Partners-Science-Based-Companion-Strategies-ebook,/Plant-Partners-Science-Based-Companion-Strategies-ebook/dp/B08519FXM9/ref=zg_bs_156699011_13?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
54,"Crafts, Hobbies & Home",Lord-Made-Creatures-Great-Small-ebook,/Lord-Made-Creatures-Great-Small-ebook/dp/B0060QM074/ref=zg_bs_156699011_14?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
55,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B0060QM074/ref=zg_bs_156699011_cr_14?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
56,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B0060QM074/ref=zg_bs_156699011_cr_14?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
57,"Crafts, Hobbies & Home",Lord-Made-Creatures-Great-Small-ebook,/Lord-Made-Creatures-Great-Small-ebook/dp/B0060QM074/ref=zg_bs_156699011_14?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
58,"Crafts, Hobbies & Home",Floret-Farms-Year-Flowers-Arrangements-ebook,/Floret-Farms-Year-Flowers-Arrangements-ebook/dp/B082YKB6YS/ref=zg_bs_156699011_15?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
59,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B082YKB6YS/ref=zg_bs_156699011_cr_15?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
60,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B082YKB6YS/ref=zg_bs_156699011_cr_15?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
61,"Crafts, Hobbies & Home",Floret-Farms-Year-Flowers-Arrangements-ebook,/Floret-Farms-Year-Flowers-Arrangements-ebook/dp/B082YKB6YS/ref=zg_bs_156699011_15?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
62,"Crafts, Hobbies & Home",Patina-Farm-Brooke-Giannetti-ebook,/Patina-Farm-Brooke-Giannetti-ebook/dp/B01HJ60ZLG/ref=zg_bs_156699011_16?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
63,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B01HJ60ZLG/ref=zg_bs_156699011_cr_16?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
64,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B01HJ60ZLG/ref=zg_bs_156699011_cr_16?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
65,"Crafts, Hobbies & Home",Patina-Farm-Brooke-Giannetti-ebook,/Patina-Farm-Brooke-Giannetti-ebook/dp/B01HJ60ZLG/ref=zg_bs_156699011_16?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
66,"Crafts, Hobbies & Home",Raised-Bed-Gardening-Beginners-Everything-ebook,/Raised-Bed-Gardening-Beginners-Everything-ebook/dp/B07SSD4QW3/ref=zg_bs_156699011_17?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
67,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B07SSD4QW3/ref=zg_bs_156699011_cr_17?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
68,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B07SSD4QW3/ref=zg_bs_156699011_cr_17?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
69,"Crafts, Hobbies & Home",Raised-Bed-Gardening-Beginners-Everything-ebook,/Raised-Bed-Gardening-Beginners-Everything-ebook/dp/B07SSD4QW3/ref=zg_bs_156699011_17?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
70,"Crafts, Hobbies & Home",All-You-Need-Love-friendship-ebook,/All-You-Need-Love-friendship-ebook/dp/B08QCVY8LV/ref=zg_bs_156699011_18?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
71,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B08QCVY8LV/ref=zg_bs_156699011_cr_18?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
72,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B08QCVY8LV/ref=zg_bs_156699011_cr_18?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
73,"Crafts, Hobbies & Home",All-You-Need-Love-friendship-ebook,/All-You-Need-Love-friendship-ebook/dp/B08QCVY8LV/ref=zg_bs_156699011_18?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
74,"Crafts, Hobbies & Home",Love-You-More-Than-Phone-ebook,/Love-You-More-Than-Phone-ebook/dp/B084MNTSSX/ref=zg_bs_156699011_19?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
75,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B084MNTSSX/ref=zg_bs_156699011_cr_19?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
76,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B084MNTSSX/ref=zg_bs_156699011_cr_19?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
77,"Crafts, Hobbies & Home",Love-You-More-Than-Phone-ebook,/Love-You-More-Than-Phone-ebook/dp/B084MNTSSX/ref=zg_bs_156699011_19?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
78,"Crafts, Hobbies & Home",Secret-High-Desert-Cozy-Mystery-ebook,/Secret-High-Desert-Cozy-Mystery-ebook/dp/B08VNSSB4T/ref=zg_bs_156699011_20?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
79,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B08VNSSB4T/ref=zg_bs_156699011_cr_20?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
80,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B08VNSSB4T/ref=zg_bs_156699011_cr_20?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
81,"Crafts, Hobbies & Home",Secret-High-Desert-Cozy-Mystery-ebook,/Secret-High-Desert-Cozy-Mystery-ebook/dp/B08VNSSB4T/ref=zg_bs_156699011_20?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
82,"Crafts, Hobbies & Home",New-Beginnings-Seaside-Blooms-Whitsborough-ebook,/New-Beginnings-Seaside-Blooms-Whitsborough-ebook/dp/B082NLDP2H/ref=zg_bs_156699011_21?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
83,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B082NLDP2H/ref=zg_bs_156699011_cr_21?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
84,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B082NLDP2H/ref=zg_bs_156699011_cr_21?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
85,"Crafts, Hobbies & Home",New-Beginnings-Seaside-Blooms-Whitsborough-ebook,/New-Beginnings-Seaside-Blooms-Whitsborough-ebook/dp/B082NLDP2H/ref=zg_bs_156699011_21?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
86,"Crafts, Hobbies & Home",No-Fluffy-Mrs-Ani-ebook,/No-Fluffy-Mrs-Ani-ebook/dp/B07XDCM49J/ref=zg_bs_156699011_22?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
87,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B07XDCM49J/ref=zg_bs_156699011_cr_22?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
88,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B07XDCM49J/ref=zg_bs_156699011_cr_22?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
89,"Crafts, Hobbies & Home",No-Fluffy-Mrs-Ani-ebook,/No-Fluffy-Mrs-Ani-ebook/dp/B07XDCM49J/ref=zg_bs_156699011_22?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
90,"Crafts, Hobbies & Home",Time-Swords-gripping-addictive-historical-ebook,/Time-Swords-gripping-addictive-historical-ebook/dp/B0858K91D9/ref=zg_bs_156699011_23?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
91,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B0858K91D9/ref=zg_bs_156699011_cr_23?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
92,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B0858K91D9/ref=zg_bs_156699011_cr_23?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
93,"Crafts, Hobbies & Home",Time-Swords-gripping-addictive-historical-ebook,/Time-Swords-gripping-addictive-historical-ebook/dp/B0858K91D9/ref=zg_bs_156699011_23?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
94,"Crafts, Hobbies & Home",Missing-Heather-Weather-Grove-Mystery-ebook,/Missing-Heather-Weather-Grove-Mystery-ebook/dp/B08X2S1XHT/ref=zg_bs_156699011_24?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
95,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B08X2S1XHT/ref=zg_bs_156699011_cr_24?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
96,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B08X2S1XHT/ref=zg_bs_156699011_cr_24?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
97,"Crafts, Hobbies & Home",Missing-Heather-Weather-Grove-Mystery-ebook,/Missing-Heather-Weather-Grove-Mystery-ebook/dp/B08X2S1XHT/ref=zg_bs_156699011_24?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
98,"Crafts, Hobbies & Home",Avenging-Adam-FBI-K9-Book-1-ebook,/Avenging-Adam-FBI-K9-Book-1-ebook/dp/B084Z8JDW8/ref=zg_bs_156699011_25?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
99,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B084Z8JDW8/ref=zg_bs_156699011_cr_25?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
100,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B084Z8JDW8/ref=zg_bs_156699011_cr_25?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
101,"Crafts, Hobbies & Home",Avenging-Adam-FBI-K9-Book-1-ebook,/Avenging-Adam-FBI-K9-Book-1-ebook/dp/B084Z8JDW8/ref=zg_bs_156699011_25?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
102,"Crafts, Hobbies & Home",Finding-Home-Hometown-Harbor-Novel-ebook,/Finding-Home-Hometown-Harbor-Novel-ebook/dp/B00HZJ6W7E/ref=zg_bs_156699011_26?_encoding=UTF8&psc=1&refRID=W5S6NDFH4NY2ECB7V4XC
103,"Crafts, Hobbies & Home",product-reviews,/product-reviews/B00HZJ6W7E/ref=zg_bs_156699011_cr_26?ie=UTF8&refRID=W5S6NDFH4NY2ECB7V4XC
