,sub_cat,item_name,URL
25,Law,Gangland-Zealands-Underworld-Organised-Crime-ebook,/Gangland-Zealands-Underworld-Organised-Crime-ebook/dp/B089HRQ93V/ref=zg_bs_156915011_6?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
26,Law,DEEP-ALIBI-Solomon-Legal-Thrillers-ebook,/DEEP-ALIBI-Solomon-Legal-Thrillers-ebook/dp/B007TLNHXA/ref=zg_bs_156915011_7?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
27,Law,product-reviews,/product-reviews/B007TLNHXA/ref=zg_bs_156915011_cr_7?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
28,Law,product-reviews,/product-reviews/B007TLNHXA/ref=zg_bs_156915011_cr_7?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
29,Law,DEEP-ALIBI-Solomon-Legal-Thrillers-ebook,/DEEP-ALIBI-Solomon-Legal-Thrillers-ebook/dp/B007TLNHXA/ref=zg_bs_156915011_7?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
30,Law,SHATTERED-JUSTICE-Three-Legal-Thrillers-ebook,/SHATTERED-JUSTICE-Three-Legal-Thrillers-ebook/dp/B00DK05YBM/ref=zg_bs_156915011_8?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
31,Law,product-reviews,/product-reviews/B00DK05YBM/ref=zg_bs_156915011_cr_8?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
32,Law,product-reviews,/product-reviews/B00DK05YBM/ref=zg_bs_156915011_cr_8?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
33,Law,SHATTERED-JUSTICE-Three-Legal-Thrillers-ebook,/SHATTERED-JUSTICE-Three-Legal-Thrillers-ebook/dp/B00DK05YBM/ref=zg_bs_156915011_8?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
34,Law,Color-Law-Forgotten-Government-Segregated-ebook,/Color-Law-Forgotten-Government-Segregated-ebook/dp/B01M8IWJT2/ref=zg_bs_156915011_9?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
35,Law,product-reviews,/product-reviews/B01M8IWJT2/ref=zg_bs_156915011_cr_9?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
36,Law,product-reviews,/product-reviews/B01M8IWJT2/ref=zg_bs_156915011_cr_9?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
37,Law,Color-Law-Forgotten-Government-Segregated-ebook,/Color-Law-Forgotten-Government-Segregated-ebook/dp/B01M8IWJT2/ref=zg_bs_156915011_9?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
38,Law,Last-Chance-Lawyer-Daniel-Pike-ebook,/Last-Chance-Lawyer-Daniel-Pike-ebook/dp/B07NVVDB63/ref=zg_bs_156915011_10?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
39,Law,product-reviews,/product-reviews/B07NVVDB63/ref=zg_bs_156915011_cr_10?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
40,Law,product-reviews,/product-reviews/B07NVVDB63/ref=zg_bs_156915011_cr_10?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
41,Law,Last-Chance-Lawyer-Daniel-Pike-ebook,/Last-Chance-Lawyer-Daniel-Pike-ebook/dp/B07NVVDB63/ref=zg_bs_156915011_10?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
42,Law,Blockchain-Bubble-Revolution-Present-Cryptocurrencies-ebook,/Blockchain-Bubble-Revolution-Present-Cryptocurrencies-ebook/dp/B07T13GP1Q/ref=zg_bs_156915011_11?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
43,Law,product-reviews,/product-reviews/B07T13GP1Q/ref=zg_bs_156915011_cr_11?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
44,Law,product-reviews,/product-reviews/B07T13GP1Q/ref=zg_bs_156915011_cr_11?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
