,sub_cat,item_name,URL
132,Women's Fiction,Lost-Apothecary-Novel-Sarah-Penner-ebook,/Lost-Apothecary-Novel-Sarah-Penner-ebook/dp/B087JJ2K54/ref=zg_bs_542654_33?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
133,Women's Fiction,product-reviews,/product-reviews/B087JJ2K54/ref=zg_bs_542654_cr_33?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
134,Women's Fiction,product-reviews,/product-reviews/B087JJ2K54/ref=zg_bs_542654_cr_33?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
135,Women's Fiction,Lost-Apothecary-Novel-Sarah-Penner-ebook,/Lost-Apothecary-Novel-Sarah-Penner-ebook/dp/B087JJ2K54/ref=zg_bs_542654_33?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
136,Women's Fiction,Standing-Rainbow-Ballantine-Readers-Circle-ebook,/Standing-Rainbow-Ballantine-Readers-Circle-ebook/dp/B000FC1V2Y/ref=zg_bs_542654_34?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
137,Women's Fiction,product-reviews,/product-reviews/B000FC1V2Y/ref=zg_bs_542654_cr_34?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
138,Women's Fiction,product-reviews,/product-reviews/B000FC1V2Y/ref=zg_bs_542654_cr_34?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
139,Women's Fiction,Standing-Rainbow-Ballantine-Readers-Circle-ebook,/Standing-Rainbow-Ballantine-Readers-Circle-ebook/dp/B000FC1V2Y/ref=zg_bs_542654_34?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
140,Women's Fiction,Where-Lost-Wander-Amy-Harmon-ebook,/Where-Lost-Wander-Amy-Harmon-ebook/dp/B07VQR8SG7/ref=zg_bs_542654_35?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
141,Women's Fiction,product-reviews,/product-reviews/B07VQR8SG7/ref=zg_bs_542654_cr_35?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
142,Women's Fiction,product-reviews,/product-reviews/B07VQR8SG7/ref=zg_bs_542654_cr_35?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
143,Women's Fiction,Where-Lost-Wander-Amy-Harmon-ebook,/Where-Lost-Wander-Amy-Harmon-ebook/dp/B07VQR8SG7/ref=zg_bs_542654_35?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
144,Women's Fiction,Vanishing-Half-Novel-Brit-Bennett,/Vanishing-Half-Novel-Brit-Bennett/dp/0525536299/ref=zg_bs_542654_36?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
145,Women's Fiction,product-reviews,/product-reviews/0525536299/ref=zg_bs_542654_cr_36?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
146,Women's Fiction,product-reviews,/product-reviews/0525536299/ref=zg_bs_542654_cr_36?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
147,Women's Fiction,Vanishing-Half-Novel-Brit-Bennett,/Vanishing-Half-Novel-Brit-Bennett/dp/0525536299/ref=zg_bs_542654_36?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
148,Women's Fiction,Light-Through-Leaves-novel-ebook,/Light-Through-Leaves-novel-ebook/dp/B08CZD46SK/ref=zg_bs_542654_37?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
149,Women's Fiction,product-reviews,/product-reviews/B08CZD46SK/ref=zg_bs_542654_cr_37?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
150,Women's Fiction,product-reviews,/product-reviews/B08CZD46SK/ref=zg_bs_542654_cr_37?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
151,Women's Fiction,Light-Through-Leaves-novel-ebook,/Light-Through-Leaves-novel-ebook/dp/B08CZD46SK/ref=zg_bs_542654_37?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
152,Women's Fiction,Unusual-Boy-unforgettable-heart-stopping-book-ebook,/Unusual-Boy-unforgettable-heart-stopping-book-ebook/dp/B08D8YR4ZJ/ref=zg_bs_542654_38?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
153,Women's Fiction,product-reviews,/product-reviews/B08D8YR4ZJ/ref=zg_bs_542654_cr_38?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
154,Women's Fiction,product-reviews,/product-reviews/B08D8YR4ZJ/ref=zg_bs_542654_cr_38?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
155,Women's Fiction,Unusual-Boy-unforgettable-heart-stopping-book-ebook,/Unusual-Boy-unforgettable-heart-stopping-book-ebook/dp/B08D8YR4ZJ/ref=zg_bs_542654_38?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
