,sub_cat,item_name,URL
26,LGBTQ+ eBooks,No-Surrender-Regrets-Book-ebook,/No-Surrender-Regrets-Book-ebook/dp/B08Z4GGKM2/ref=zg_bs_156424011_7?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
27,LGBTQ+ eBooks,product-reviews,/product-reviews/B08Z4GGKM2/ref=zg_bs_156424011_cr_7?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
28,LGBTQ+ eBooks,product-reviews,/product-reviews/B08Z4GGKM2/ref=zg_bs_156424011_cr_7?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
29,LGBTQ+ eBooks,No-Surrender-Regrets-Book-ebook,/No-Surrender-Regrets-Book-ebook/dp/B08Z4GGKM2/ref=zg_bs_156424011_7?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
30,LGBTQ+ eBooks,Sweet-Honey-Aster-Valley-Novel-ebook,/Sweet-Honey-Aster-Valley-Novel-ebook/dp/B08T653MVK/ref=zg_bs_156424011_8?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
31,LGBTQ+ eBooks,product-reviews,/product-reviews/B08T653MVK/ref=zg_bs_156424011_cr_8?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
32,LGBTQ+ eBooks,product-reviews,/product-reviews/B08T653MVK/ref=zg_bs_156424011_cr_8?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
33,LGBTQ+ eBooks,Sweet-Honey-Aster-Valley-Novel-ebook,/Sweet-Honey-Aster-Valley-Novel-ebook/dp/B08T653MVK/ref=zg_bs_156424011_8?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
34,LGBTQ+ eBooks,Leaving-Isnt-Hardest-Thing-Essays-ebook,/Leaving-Isnt-Hardest-Thing-Essays-ebook/dp/B08DMWW3PR/ref=zg_bs_156424011_9?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
35,LGBTQ+ eBooks,product-reviews,/product-reviews/B08DMWW3PR/ref=zg_bs_156424011_cr_9?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
