,sub_cat,item_name,URL
110,Black & African American,Taft-Ann-Patchett-ebook,/Taft-Ann-Patchett-ebook/dp/B004H1UEM2/ref=zg_bs_9823_28?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
111,Black & African American,product-reviews,/product-reviews/B004H1UEM2/ref=zg_bs_9823_cr_28?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
112,Black & African American,product-reviews,/product-reviews/B004H1UEM2/ref=zg_bs_9823_cr_28?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
113,Black & African American,Taft-Ann-Patchett-ebook,/Taft-Ann-Patchett-ebook/dp/B004H1UEM2/ref=zg_bs_9823_28?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
114,Black & African American,Loving-Wife-Her-Sister-Too-ebook,/Loving-Wife-Her-Sister-Too-ebook/dp/B092R4TK95/ref=zg_bs_9823_29?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
115,Black & African American,product-reviews,/product-reviews/B092R4TK95/ref=zg_bs_9823_cr_29?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
116,Black & African American,product-reviews,/product-reviews/B092R4TK95/ref=zg_bs_9823_cr_29?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
117,Black & African American,Loving-Wife-Her-Sister-Too-ebook,/Loving-Wife-Her-Sister-Too-ebook/dp/B092R4TK95/ref=zg_bs_9823_29?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
118,Black & African American,Its-Not-All-Downhill-Here,/Its-Not-All-Downhill-Here/dp/B081P9FSSW/ref=zg_bs_9823_30?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
119,Black & African American,product-reviews,/product-reviews/B081P9FSSW/ref=zg_bs_9823_cr_30?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
120,Black & African American,product-reviews,/product-reviews/B081P9FSSW/ref=zg_bs_9823_cr_30?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
121,Black & African American,Its-Not-All-Downhill-Here,/Its-Not-All-Downhill-Here/dp/B081P9FSSW/ref=zg_bs_9823_30?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
122,Black & African American,Week-Kingpin-Urban-Standalone-ebook,/Week-Kingpin-Urban-Standalone-ebook/dp/B08VVWZKQN/ref=zg_bs_9823_31?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
123,Black & African American,product-reviews,/product-reviews/B08VVWZKQN/ref=zg_bs_9823_cr_31?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
124,Black & African American,product-reviews,/product-reviews/B08VVWZKQN/ref=zg_bs_9823_cr_31?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
125,Black & African American,Week-Kingpin-Urban-Standalone-ebook,/Week-Kingpin-Urban-Standalone-ebook/dp/B08VVWZKQN/ref=zg_bs_9823_31?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
126,Black & African American,Love-Bred-Block-Standalone-Novel-ebook,/Love-Bred-Block-Standalone-Novel-ebook/dp/B08ZXMHZ9X/ref=zg_bs_9823_32?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
127,Black & African American,product-reviews,/product-reviews/B08ZXMHZ9X/ref=zg_bs_9823_cr_32?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
128,Black & African American,product-reviews,/product-reviews/B08ZXMHZ9X/ref=zg_bs_9823_cr_32?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
129,Black & African American,Love-Bred-Block-Standalone-Novel-ebook,/Love-Bred-Block-Standalone-Novel-ebook/dp/B08ZXMHZ9X/ref=zg_bs_9823_32?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
130,Black & African American,Have-You-Seen-Luis-Velez-ebook,/Have-You-Seen-Luis-Velez-ebook/dp/B07JZ3G2WQ/ref=zg_bs_9823_33?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
131,Black & African American,product-reviews,/product-reviews/B07JZ3G2WQ/ref=zg_bs_9823_cr_33?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
132,Black & African American,product-reviews,/product-reviews/B07JZ3G2WQ/ref=zg_bs_9823_cr_33?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
133,Black & African American,Have-You-Seen-Luis-Velez-ebook,/Have-You-Seen-Luis-Velez-ebook/dp/B07JZ3G2WQ/ref=zg_bs_9823_33?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
134,Black & African American,Feeling-Bleu-Chenell-Parker-ebook,/Feeling-Bleu-Chenell-Parker-ebook/dp/B08XNVFN7L/ref=zg_bs_9823_34?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
135,Black & African American,product-reviews,/product-reviews/B08XNVFN7L/ref=zg_bs_9823_cr_34?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
136,Black & African American,product-reviews,/product-reviews/B08XNVFN7L/ref=zg_bs_9823_cr_34?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
137,Black & African American,Feeling-Bleu-Chenell-Parker-ebook,/Feeling-Bleu-Chenell-Parker-ebook/dp/B08XNVFN7L/ref=zg_bs_9823_34?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
138,Black & African American,Arms-Real-One-T-Alise-ebook,/Arms-Real-One-T-Alise-ebook/dp/B08XK1D153/ref=zg_bs_9823_35?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
139,Black & African American,product-reviews,/product-reviews/B08XK1D153/ref=zg_bs_9823_cr_35?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
140,Black & African American,product-reviews,/product-reviews/B08XK1D153/ref=zg_bs_9823_cr_35?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
141,Black & African American,Arms-Real-One-T-Alise-ebook,/Arms-Real-One-T-Alise-ebook/dp/B08XK1D153/ref=zg_bs_9823_35?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
142,Black & African American,Maybe-One-More-Time-Nights-ebook,/Maybe-One-More-Time-Nights-ebook/dp/B0924P2FZZ/ref=zg_bs_9823_36?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
143,Black & African American,product-reviews,/product-reviews/B0924P2FZZ/ref=zg_bs_9823_cr_36?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
144,Black & African American,product-reviews,/product-reviews/B0924P2FZZ/ref=zg_bs_9823_cr_36?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
145,Black & African American,Maybe-One-More-Time-Nights-ebook,/Maybe-One-More-Time-Nights-ebook/dp/B0924P2FZZ/ref=zg_bs_9823_36?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
146,Black & African American,Homegoing-Yaa-Gyasi,/Homegoing-Yaa-Gyasi/dp/1101971061/ref=zg_bs_9823_37?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
147,Black & African American,product-reviews,/product-reviews/1101971061/ref=zg_bs_9823_cr_37?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
148,Black & African American,product-reviews,/product-reviews/1101971061/ref=zg_bs_9823_cr_37?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
149,Black & African American,Homegoing-Yaa-Gyasi,/Homegoing-Yaa-Gyasi/dp/1101971061/ref=zg_bs_9823_37?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
150,Black & African American,Their-Eyes-Were-Watching-God,/Their-Eyes-Were-Watching-God/dp/0061120065/ref=zg_bs_9823_38?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
151,Black & African American,product-reviews,/product-reviews/0061120065/ref=zg_bs_9823_cr_38?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
152,Black & African American,product-reviews,/product-reviews/0061120065/ref=zg_bs_9823_cr_38?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
153,Black & African American,Their-Eyes-Were-Watching-God,/Their-Eyes-Were-Watching-God/dp/0061120065/ref=zg_bs_9823_38?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
154,Black & African American,Boss-Hood-Chick-Urban-Romance-ebook,/Boss-Hood-Chick-Urban-Romance-ebook/dp/B08VRGF54Z/ref=zg_bs_9823_39?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
155,Black & African American,product-reviews,/product-reviews/B08VRGF54Z/ref=zg_bs_9823_cr_39?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
156,Black & African American,product-reviews,/product-reviews/B08VRGF54Z/ref=zg_bs_9823_cr_39?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
